"Data Source","World Development Indicators",

"Last Updated Date","2021-09-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Post-demographic dividend","PST","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","14.1587277786269","14.1835633500059","14.1139141903197","15.2273204371059","17.5676337994734","16.7261074400475","17.2792209355172","17.3815885581328","17.1833313218344","18.0512985639357","19.5264741698608","20.02525092891","19.3793276091084","19.0660106876706","20.0235391581888","19.822853903619","18.2604505398774","18.184477369059","18.6386640295883","19.1720844064214","19.2008214073104","19.1741892440216","19.1459311545198","19.2317131353579","20.0562030286353","21.1701646514936","21.4620514514034","22.569839466799","22.6917028731105","22.6106426691674","24.5865136042045","23.972078835512","23.3871357859645","23.2285029325156","24.5022482134121","25.4255372246811","26.8234687603973","27.5396660195193","28.5564964758811","24.9717677030233","27.4348184347157","29.302720569366","29.6766551358311","29.7507452179915","29.8437683367869","29.309050820563","28.5796535850573","29.594348865082","30.0904797551064","29.6683935602704","",
"French Polynesia","PYF","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.31989180040847","1.42308233556394","2.4532104297166","3.6654854398235","2.93262342818017","4.20228151905667","4.35428181608517","4.08880524176644","5.01600003577494","4.89658290517091","","","","","","","","","","","","","","","","","","","","",
"Qatar","QAT","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.8757580784336","44.3386681431189","43.7257421678112","48.2808096120086","51.095630938074","60.0407882778036","67.2833585991399","65.8928571428571","60.3427728278758","61.6975823867948","64.1682249463259","65.0850448205021","62.8177301668238","60.2773718602663","61.3623526215314","51.1348760906328","62.3196825992819","72.619709146881","76.4724190761947","72.7178350198088","67.9981181342453","57.061477766293","47.7138414943703","52.8894226316896","55.9418631732842","52.3472678757627","",
"Romania","ROU","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.726891246066","17.6006170878896","27.7914151131162","23.0163008215295","24.9013530353956","25.6300423094106","26.4574936115282","28.1971443249242","23.0154805621533","26.6618172055494","21.58888431382","22.105963469215","24.0130293587441","24.2127350487918","25.743936265036","24.5352206061523","24.7712264990404","24.710829049515","26.1553446185183","26.0236122287219","32.3822714419377","37.0550979718903","37.5318245668167","40.0340615697363","41.4272337371785","41.3851279458834","41.7762791321969","42.0246190766547","41.8616969020051","40.4217842480696","37.25760476446",
"Russian Federation","RUS","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.9022687609075","18.1620614715927","13.2713621737576","62.3224618621778","38.2045944842866","27.7583790421613","29.2890113495619","26.0729881302908","24.7298415292289","31.22120547318","43.2199685128244","44.0604413055146","36.8934935960337","35.2125940630626","35.24998177498","34.4178910548533","35.2030659646294","33.7304754438509","30.1640604847185","31.3095603335689","27.938101204296","29.2155607850389","28.0553614798549","26.9073203393663","25.845336826255","27.1110970517525","28.703389442924","25.8544829769167","26.0908809797568","30.7932713033152","28.5363983565997","25.5231826070911",
"Rwanda","RWA","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","12.436972281619","11.475408331094","9.27999940608004","5.9375","12.0000005538462","12.0967758194591","11.2793686930404","10.5120319051355","8.73983590408219","7.67885329031493","11.505228881167","10.2114266344836","8.28193861786568","11.5983615409165","12.1687577317595","9.17188159456711","14.5789534136094","14.2677661185406","14.7809980024975","21.0460631338419","14.4365215832448","9.82550554326081","11.5525587504753","11.581767489546","12.6314336340541","10.7825066937405","12.5843179155455","7.45005252465942","6.61955980927653","6.13928895137563","5.61460915538142","7.31660444266046","5.56840818985812","5.17524597892374","6.30258595021786","5.15079191273105","6.0313700208094","7.79733936179779","5.5850635761597","5.41643224771311","5.38060935227154","7.27331406860876","6.18455483368095","7.78081128336433","10.398846897501","10.6938199070097","10.889416721113","13.67601342712","11.2789486846548","10.3732276897415","10.7489576215702","12.6660117383553","12.0012758690102","13.5000696498985","13.8763960665894","13.23909420594","15.4302985939835","20.5283852817577","21.1005975147837","21.8087664663253","19.0302880690357",
"South Asia","SAS","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","5.7086936052435","5.47697302686682","5.42183009600157","5.58721414203902","5.06602827331966","4.71477416899634","5.28462722640804","5.08701720094837","5.10886125253822","4.73226415934063","5.02376281835105","4.80835363059692","4.98113871496079","5.94552219210504","6.21148690936871","6.68086333166154","7.58783569296769","7.47647532068145","7.3480145652011","7.84481532450846","7.57584310095539","7.39261691115692","7.07775314002974","7.11777140469124","7.27682779086514","6.42015880192329","6.46737253957095","6.98412293901556","7.38403149320694","8.23454686444041","8.43120544811933","9.8133026597313","10.296060419023","11.1416280361338","11.1939387084309","12.1637170145725","11.7057743914471","11.9910178790156","12.334526418565","12.5567261081885","13.6243917873605","13.3993337086283","14.6616067306236","15.266751291689","17.5449183711216","19.077095644392","20.4735715974666","20.0163467024177","22.5315540095477","19.4029130834761","21.0038052832611","23.0371405688199","22.8746958912258","23.6640896162412","21.63290980387","18.8083197505238","18.0757814222783","17.6100037333809","18.6218317353996","17.5450816099153","16.7751955033954",
"Saudi Arabia","SAU","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","47.733686087562","48.1901842323447","50.8011547053989","53.9841298833639","61.5852472344979","99.7035967580905","62.935958190795","73.3337800668752","59.7294743042347","57.4205399207586","49.3166407825538","54.8563612942062","63.4558321119064","62.8186610621503","50.7317334651927","38.4686669236381","34.5219224838379","30.0710966662019","26.702972102515","30.861744995359","31.3237355757395","33.7457142357308","40.3347940771071","38.3083885682493","39.1067993853122","34.3528303929234","34.0009515505752","37.337864238336","40.0228422766992","39.1586280046544","29.6323754547648","34.6664938544479","43.4052706614089","39.6337222614296","40.9487917017867","45.854165777315","50.9853055250349","57.0507271227029","59.8319078927143","59.9374295654405","62.1115093651254","47.0886170744962","49.5697775892958","56.0492397321467","54.2708404963725","51.9179576046333","46.8752915114018","33.3211712418097","31.1442093932068","34.8530548559188","40.0391406236609","36.0494170526613","26.342634301564",
"Sudan","SDN","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","14.5588985211627","13.3161108501644","14.6162162162162","16.7056323060574","15.5357881671494","14.2318380309647","14.3161153027665","15.1152403073075","15.1146867511126","15.7002953520908","16.3407630247504","15.6375502008032","16.0189683090446","14.8483434437704","12.7094668117519","12.0936048588782","11.2236125704461","9.375","7.91995306694479","9.95599103213485","10.5811121785563","9.61912843807717","9.93506493506493","10.5979886346643","8.45831584682555","5.74665692049706","4.74029448484969","5.52232635060639","3.79550532264424","5.34138151168041","4.02138910265514","3.33502582679933","5.24607630927134","4.23037900695365","4.69055622154184","4.96946562148932","6.16030023497125","5.34362990319235","6.70209366981448","7.77940946229747","15.9845570577283","11.3978614710437","13.9789993078504","14.8278627220547","17.7579629109949","19.1781581044489","19.0736627469444","21.8865604123274","24.0955356559534","15.9688063277202","19.74337967123","14.3228701172354","6.95656992764634","9.8182026342843","7.48494008323434","6.50335211621127","5.28593449630799","6.49497391242441","7.63868425239432","8.47952377572028","5.12531269410863",
"Senegal","SEN","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","11.5114773341639","14.5141966589986","13.9163717396351","12.0766083719153","11.9727863189726","12.0189363710045","12.7269964112821","11.7116566044845","13.534302604251","14.698639210864","16.0935340368364","15.3276757712629","18.1359867832303","16.8576244173514","25.2946160907089","21.5488285466837","21.4757505860482","25.6155184261183","17.8905541816828","18.8424768627823","16.1096048751965","21.3486008226993","19.6180854746576","23.7299671289488","22.8926097239442","18.734464813361","16.5609599629427","14.3274428128542","15.0251156663978","16.3839337768884","17.0561016454852","15.5157293530238","14.9890712558826","13.554006603149","21.2214390843733","20.6568594195014","18.0841653941018","18.3329326136605","18.5849659047911","18.8896152944011","17.6656136721635","17.6146119599542","19.5305615309571","18.1317188847267","18.9950040882792","19.6988157476851","19.1839807595546","20.5375238831721","20.8463012615706","19.3938665528849","19.9812388274952","21.303548885652","22.4743744215738","22.3497423099059","21.7782967413225","22.6771945016724","21.5608580962682","21.9300831477167","22.9490914783308","24.3102656999259","22.4208921541514",
"Singapore","SGP","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","162.825623435617","142.423206733029","138.12121930969","141.153435386258","122.084612012275","123.237029092372","123.277916815636","114.293253120135","125.659884520209","132.125637140102","126.026907965234","119.463484321563","106.739096394975","118.336603947824","149.471608709884","137.121504585285","149.480784355546","162.758970721327","165.438393665405","184.677312546118","202.006215789962","198.182656826568","185.352489023342","166.865573598192","156.46411249353","152.222314672514","148.730947088356","164.003337028947","184.714114870593","179.295693093127","177.192544433931","168.546193922295","161.725949774023","161.650519642454","166.193359003655","181.120940871727","175.64311239295","169.296886140865","166.787570508849","176.745012905762","188.350890284751","182.894180709771","184.086118066532","202.586206389804","213.951695442646","225.159667736916","228.037617061062","212.779393731371","228.993770935119","190.844935011128","197.998960793027","203.327708649538","196.719612875759","195.077796338143","191.953535787505","178.384608499682","164.744504762108","171.089214412281","177.06134536353","175.892268009143","176.240871003136",
"Solomon Islands","SLB","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","47.3684210526316","47.3372781065089","47.5935828877005","47.5961538461538","55.8441558441558","47.7551020408163","58.7548638132296","57.2347266881029","62.2282608695652","62.1212121212121","46.4088397790055","52.7508090614887","53.5532994923858","58.9155370177268","49.6229260935143","45.0281425891182","45.1400329489292","45.3244762391415","40.5172413793103","36.4675984752224","27.0940570893776","17.5381767700139","21.5141146278871","27.0597127739985","31.989247311828","29.1005291005291","30.8611856550378","36.0092709650232","38.3791766660513","31.5620782726046","37.2968223751647","51.165399476505","51.9634703196347","44.6434282059482","42.3959390862944","40.1643305944901","40.1661038605458","41.0407587798001","43.4595112601821","37.4551971326165","27.6665881798917",
"Sierra Leone","SLE","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","29.0769942996793","28.8663809894819","27.7777777777778","27.0783847980998","23.6827773822564","27.629743815606","31.021371045155","31.2678301933069","27.7726496020059","24.6387977799953","24.0968632624666","25.1085022729545","21.5400143529605","19.7195088984914","19.822630206547","19.9048965533827","22.8645607961921","23.0150131558582","15.755687129947","11.0708384414477","10.6246565305001","14.8224506381466","11.9168356997972","31.9642232993108","28.7246764971522","23.9176414930195","34.6898949037465","31.2493759848587","31.5909432228769","24.2825480574191","29.5115463670498","18.5884363827694","17.4452345968339","13.1996946634407","14.061562197109","13.8278916025781","18.1348435554968","7.83994164695788","8.54942489403508","13.9213494974396","16.4706925608544","17.5730643286243","16.8653844799076","15.6035816260681","13.5191917483725","13.4997687513892","16.7949668203799","16.2666933861058","32.9053270557266","28.6267570505227","30.7600393800619","19.3625445264294","24.9140932574707","26.051347364045","17.4672993262746","16.0052547096845","12.8281444287588",
"El Salvador","SLV","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","26.3865469625849","24.6621912384887","25.6381888957181","25.3485951762206","23.1865828092243","24.8349398015747","24.6315718477051","29.0950527015478","29.9600643407843","32.4177011549451","33.0467256307069","35.5438334073293","38.1651038820147","30.2663684957608","36.971510808615","34.1615472518312","26.6786904062207","22.7774029988505","24.488517653611","21.7541390935109","22.3237661736285","24.6681623109932","18.9923042325584","15.8106819288381","13.2377881757104","18.4969874192393","17.2257733996931","16.132915555964","19.372303140119","19.9227229684048","21.5545012590357","21.1409878973678","26.0218365312193","24.3865859021675","24.3964014453133","26.8272702258496","25.0092920568115","25.5130894550755","25.9234207599485","25.9062104819237","25.2665644731807","25.9396841717576","25.5670331970356","26.7405871721015","23.9512044914048","26.9466693264064","28.9817632700792","28.5710611774443","29.7248825313299","29.5528883136979","29.4861730232304","28.4585491638981","29.0297927875993","28.9343737810256","29.6758407921281","25.5304658683568",
"San Marino","SMR","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","174.452680954757","173.068169220566","168.778681335859","166.597497668983","163.997239164221","",
"Somalia","SOM","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","12.7152564672022","15.9970508574224","12.7940310779901","15.8688706917421","15.9804522650964","17.1520591354276","14.9586649260226","13.6506466990268","14.8925734375","15.9897338019044","11.5135945722832","13.2610276468836","15.7372130401582","13.9093919771157","17.4628017658556","12.4631157772996","10.0338400958028","20.2616218756102","25.8403676762893","24.3054170951353","33.1798394373682","24.8208650231522","25.9680411494099","23.6272377161479","14.5887535794491","6.33012834037755","6.96350189174995","6.69068310596894","4.82254320782462","7.68308098630114","9.78674718576036","","","","","","","","","","","","","","","","","","","","","","","24.2164219979374","23.8348327791959","25.6359529992287","25.418471123299","22.0530806266659","23.7137457843057","22.6687373928892","14.2847616969377",
"Serbia","SRB","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.16568939071012","11.2168804576883","13.5249273584701","18.7252631045025","10.7421951880775","8.78303735272921","20.6874217630785","20.0941937439442","23.1460094418904","25.1366019250236","27.9649784834008","29.4419446624093","27.2898247688573","28.4431400741434","26.3477784652746","32.2556122500305","33.0018249483579","35.8448069778677","39.8515049086914","42.0775289604243","45.1772418040017","48.5170935445558","50.4715286434326","50.4345612977047","51.0497865995374","47.9886418741307",
"Sub-Saharan Africa (excluding high income)","SSA","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","21.3431684289322","21.1525478902317","20.9881277187755","21.2261638801489","21.0325128967002","20.6779115698282","20.2458084963227","20.0446065263038","20.3084428582848","19.8913969882274","18.7862569103786","19.1827864309832","20.5836254272655","21.764912917014","26.1775057327854","23.0471352526962","23.6445217497911","26.2687612539004","25.1232751272698","27.6604490999811","29.8977453861304","21.3801163568089","20.0012884556481","19.3127103679296","20.368421787241","22.584471762168","21.0140167852641","22.6540765007914","21.3647759639478","24.565281189707","22.1621012397874","21.7043220652763","21.5187124624018","21.5234933343704","21.534880010533","24.54186155394","24.7507012947271","25.8041196627546","23.1511249383567","23.7607627735581","33.7641504546958","31.362148788132","30.0317875590008","28.9552809703831","28.3067818744716","29.9618387191715","32.2700315984437","31.8106677090242","34.8531204446285","28.3516960573189","31.4258629629162","33.1965040499885","31.7311457777261","27.8865550404916","27.5946482946329","23.4135357114299","22.5035131358066","23.7660320916831","25.4358300095953","24.9177639113018","21.7915170320952",
"South Sudan","SSD","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66.0270601078604","60.3143141293906","61.4344828173072","66.0761203752424","42.8320523585268","9.74075785850552","38.3916172930278","36.6513492804707","","","","","",
"Sub-Saharan Africa","SSF","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","21.3431684289321","21.1525478902317","20.9881277187755","21.2261638801489","21.0325128967002","20.6779115698282","20.2458084963227","20.0446065263038","20.3084428582848","19.8913969882274","18.7862569103786","19.1827864309832","20.5836254272655","21.764912917014","26.1775057327854","23.0471352526962","23.6382844946261","26.2593884870992","25.1156416705581","27.6496565143951","29.881917522957","21.3696226044427","19.9914106161155","19.3071053064891","20.3649723626802","22.5783343153551","21.0016592913093","22.6400891611513","21.3544599937901","24.5517459133467","22.1553865872089","21.6959053899208","21.508567982743","21.5130849753244","21.5244941010098","24.52874573515","24.7534835381307","25.7988170442274","23.1482860703947","23.7603228018876","33.8000171894161","31.4072341406851","30.0729218289721","29.0068149083223","28.3460833242284","30.0031839607872","32.314590924363","31.8608634740993","34.9093478725113","28.4189959946552","31.478569559485","33.2478041309608","31.7866552494139","27.9381794448435","27.6442158865269","23.4608553761885","22.5517470053242","23.8197672789214","25.4844277670084","24.9666713073498","21.8426761194418",
"Small states","SST","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.6620590485096","55.0524978758845","55.2353539759934","56.194391022573","54.8135550096564","59.8897478529402","62.6754090478941","60.6949197588808","57.7362283142833","57.3744626625371","58.8463039370065","60.5500875780562","60.0705450842124","59.04500239806","60.6388007488146","53.3784574247799","59.2957515081354","66.957018709721","68.586292384181","67.7639021768757","64.9397562166188","59.1410136139453","54.4656867178126","56.6951774675502","58.4491644352011","56.5439756985306","",
"Sao Tome and Principe","STP","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Suriname","SUR","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","52.7477102414654","54.1247984121077","56.9086409568983","44.1248354953939","52.5473192695739","","","","","40.7936054810163","43.5415960896288","48.276503179266","55.2947488431359","49.5632563605756","64.2975207404216",
"Slovak Republic","SVK","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.8134842229012","41.5805873890754","63.239216387649","52.4540965083188","55.324327452368","53.9263117552502","49.2927561722145","53.6089814116398","45.5169214920153","46.3477064742072","53.205468406987","57.1181854095185","56.9704951847734","62.3343488872503","69.0463247537288","72.3018934642515","81.2398533216646","83.3808614210341","80.1479953487459","68.0361180943086","77.2084774457779","84.9075350901021","90.9221018613518","93.4972605723115","91.5015850507224","92.0120877704125","93.712186618535","95.2065919871945","96.3755023728666","92.4100235941361","85.7075023067471",
"Slovenia","SVN","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.437679496175","46.1309008556233","47.5618057734269","47.4961450694148","44.1061359520764","50.1351765505999","51.7466342205881","52.3211874668638","51.0035945021183","55.0547884264148","59.8112707812506","64.870215419655","67.8990715941993","66.3132528239823","57.2642885200127","64.2748225995176","70.2471458085713","72.891588930235","74.2164751718266","76.1517421398548","77.1486782584484","77.5981668322775","83.1274937002328","84.7956132789962","83.7432190751837","78.7079359217307",
"Sweden","SWE","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","20.925767485336","20.3207805011059","19.9221844877164","19.9577586751508","20.295846211353","19.8769926457366","19.4866675037963","19.2002986858885","19.6142187258618","20.7826705392351","21.9532278902869","22.1702329383789","22.0427537324221","24.9733483912929","29.3503369316148","25.6499674967873","25.1900384657509","24.9578402384561","25.7194024656119","27.7004655306659","27.1579699552114","27.8320404254129","30.1098496228452","33.0537439712241","33.6805458168701","32.6565044433589","30.4719724472161","30.0855474651656","29.8093789884526","29.582311977181","27.9221777772976","26.0947222515368","25.9575951232118","30.4102380632048","33.5983064955583","37.1240310199484","36.028866805627","39.1319850981967","40.0209948883021","40.1114332826671","43.2584584604537","42.9207450800425","41.2470904455775","40.3257049709808","42.6906424082589","45.01548061554","47.4874330005625","47.6102603456699","49.0869229216005","43.4539788044118","44.6788529489048","45.2711911918356","45.027525416194","42.5268091342415","43.2661612480684","43.7667675162599","42.691478270481","43.734721932138","45.6830615126713","47.6524970930713","44.2313350983015",
"Eswatini","SWZ","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","48.2939464935003","41.974561463448","47.8575369524199","59.2283758234425","53.8622462280269","65.9362549800797","73.224043715847","73.5955056179775","75.6140350877193","64.9402390438247","69.9126092384519","67.827868852459","67.0212765957447","70.3896103896104","81.5144766146993","72.9362101313321","75.6962025316456","65.393343419062","62.930452397029","62.8999711732488","74.6014072161285","75.184667598323","66.3868425561076","62.1302731533861","55.5037697052776","56.6728971962617","68.7713144304784","81.8464643067351","76.8702790313354","84.1120481391811","59.0212523525337","59.2591926670601","57.3491644031378","57.2855768931355","63.6786784546285","60.0157160078692","59.3548318748919","61.3507662144286","67.1737748921722","64.9999048303866","71.2690588001201","73.9727310882231","81.0377998484767","83.7725417940323","71.5407412929754","56.783935242254","55.8396305342413","61.0740683716291","52.9510792903351","49.587730381143","46.472948865064","34.8277475773766","36.6920760426419","40.5334601143851","43.8609977942803","43.1130706092413","44.0590761378085","43.5130705771597","40.4420078329844","45.8951959242599","",
"Sint Maarten (Dutch part)","SXM","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","109.948675101456","113.294044313481","121.348989623157","100.529385374607","97.4008024966563","92.4977895667551","78.2747304266292","67.4835061262959","","",
"Seychelles","SYC","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","17.599803060764","17.1853203568532","17.7254539340955","17.2010174959672","14.3549209045546","11.0753424657534","10.3264548080891","13.8228421794743","16.9898885872109","16.5731595983069","8.85243603224676","8.88848930526776","11.2123531039794","11.2445903544451","15.3273854913324","13.0432806423918","11.0598325229606","10.7925557908454","10.3958282507929","10.4749390521053","27.7347012239021","20.1169776646876","20.1063942773248","23.2888862181895","75.4732018330345","83.7914346072595","77.8664006906655","88.8835594154226","74.0100275123175","78.3013419068021","84.3673369506291","90.6255602079122","101.392585547174","107.994354461112","93.7987808628791","95.7690959381631","99.3293601451528","90.8113046867575","88.0123586712212","81.0912580145093","80.7317762697403","88.635524283711","84.1033811447278","83.5830445695129","77.1911570844845",
"Syrian Arab Republic","SYR","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","21.3570047213854","17.5990942018814","20.9337601541596","19.4276431533784","16.7084334262984","17.0400713338849","17.6577172202773","15.7516044418479","17.3644362647441","17.1102938333005","17.885027367136","17.7284618969366","18.5395537701202","22.5418594652886","24.613172308747","21.876991536928","19.9564118922091","18.5687707294175","15.1711385116671","19.5568504369737","18.6280515819524","15.987952978657","14.2213925478578","13.5456926568057","12.696675351395","12.5808372886863","11.5113572638688","16.0071827765805","17.1455145772128","24.7545150811957","28.3391968039116","24.4052586306505","26.2564916718241","27.8652825947723","33.0619777475247","31.0397127720128","31.8259784586391","32.4207406116144","30.5291709778597","32.3167605104189","35.3894830794694","35.3781996681552","38.0720076501651","33.4705254230503","40.0543851478818","40.3878553249453","39.5045675156527","38.6434451434366","","","","","","","","","","","","","",
"Turks and Caicos Islands","TCA","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","13.3896456825921","13.9110330044899","14.030383007459","12.9482750255812","13.7276219911725","13.5002550049028","13.9126155349236","14.3618954557805","14.9410123959364","13.2067876155599","16.2598369622386","15.9123848431127","14.565098290729","15.7287774480533","18.3910807097132","14.4026671718867","16.0839281865681","15.3540415039337","16.4227412213289","17.7786010417657","16.9449067430213","15.1004602128159","6.56197146647253","16.4188766003367","18.0178072509275","11.9066351006953","13.3941044171295","15.4492482751286","15.0191432988045","13.7814245064342","13.4802082509051","11.9516330624513","11.0907463892736","13.323446113405","16.10560200014","21.9290175473215","17.54350924621","18.5438360838388","18.4916260621633","18.3181207710371","16.8900964319303","14.6657875448771","12.6899405964434","24.6329669069481","51.0088580567156","47.977274188704","47.5844412158485","44.5034938577556","42.694505409321","35.1383528798525","36.8456059033671","38.8772569320241","38.4680542162362","33.565591667753","34.1613628875217","30.0017608897127","26.2950367647059","33.8729624845644","36.1906824485852","36.7422534363826","27.5960340544592",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","7.300630860816","6.84592642918953","6.49699438121769","6.82346385639736","6.92938821319983","6.2731215513425","6.78087851651409","6.22586824091332","6.33780219028657","5.9874616031235","6.0118382646841","6.22398081679403","6.70686486282012","8.19982537344858","9.87723086778753","8.76851398946799","8.80552551621374","8.74745187087241","8.75909565779272","10.3230079873059","11.1637753923658","11.9819279406321","14.184929380728","13.3759519578962","13.6058048796569","12.4303146822518","12.5915320768241","16.260910440059","18.1235069325976","16.7341692827162","18.4570812591187","19.4405075467393","20.541905234579","21.1666431495258","23.1512059833655","23.0509967882703","23.0582950875835","25.2500565894081","27.4577103339715","26.0969368279375","28.7988644636566","27.7542656612128","28.8296031181471","32.142620629465","35.9747661766435","38.3153779673798","39.8506615866341","38.9870014193803","36.5321771716335","29.1156464330735","31.3624670289035","31.0269927432301","29.8072710655526","28.9307462595545","28.1460171846621","26.1329486442842","24.5305897080708","25.0268469074932","24.6235115467103","23.5399510699078","22.8513227249128",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.3670407083935","18.7991670331385","16.3504060134023","46.1264259780924","31.5954343763411","28.3501913400534","27.6952512554864","26.5334743742919","26.8414425669359","28.3315547583472","33.790096258491","35.9615536426077","33.8696949565216","32.9209567789908","33.4724313892906","34.1301051292462","33.7633054944466","33.6540331833253","32.1578034215634","33.3318775170227","30.4213013001983","31.7076091965963","33.1799760749808","33.0779296573313","32.1844524485421","33.3794952427133","33.9478005725337","33.0797113477582","34.4214618304634","37.8697885758229","37.0188966162774","33.7440465314445",
"Togo","TGO","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","31.1312029861269","39.2443931019534","35.0453417897419","25.4175176088093","35.0724427012859","31.9819259651674","38.8858844220778","37.9233323353509","42.0121934911842","45.8916111694744","49.6356481955762","46.8204229988934","39.2801278134784","33.1177763347238","66.009132659836","43.4077185301709","47.3047212473611","41.4690528909972","63.9784941611747","50.0019000790953","51.0620564569705","46.2332713299285","50.1481477609602","45.4763538763558","51.2428292722161","48.4087572864789","43.9847574433802","41.3692065752063","43.6585287966367","39.6684746849857","33.4738898770104","33.4427775099695","26.9345382011752","24.3838623590517","30.548558845569","32.4369128104169","33.2820379210083","28.9750122634569","29.686342329128","28.8746893485824","28.217465289608","28.9567242068499","30.2727543774742","32.8028929849841","33.2882746815687","35.5580660902413","35.3707038016228","34.2057852381012","34.3079953587523","35.5519577559882","37.8383714091408","43.6356472797553","45.2053609986539","46.4760239573026","39.7162731254092","35.8463566899441","26.9067158239235","25.2702383202812","23.943475257357","23.0615819514862","21.8295360349223",
