"Data Source","World Development Indicators",

"Last Updated Date","2021-09-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Malaysia","MYS","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","12.3934538015684","13.6379251116455","13.9546270605517","15.4867256637168","16.8315622328081","16.9613259668508","18.0816793099865","17.4554394591272","17.106424717999","16.2774113032626","18.2771155634458","16.7502894635276","19.2545710267229","15.6705656144849","15.3819231778808","17.5711982804944","15.3142246750935","16.6604823747681","16.0745394076968","13.9475271411339","16.5284760261124","18.0948744207037","18.3213789357657","15.6365339844415","14.7592708988058","15.2884987737189","16.9385702712518","14.8732811247456","14.2340586770597","14.0621287999012","13.7939721702035","13.6940883928836","13.0101803798728","12.631102128994","12.2648507886484","12.37318685863","11.1054183153879","10.7670469667666","9.76899693902409","10.9866872365044","10.1652352266127","12.0392876490092","12.95780675499","12.9680086157285","12.579949709734","11.4736063637601","11.1676921633288","11.5668680674542","11.5047879794636","13.0484795688336","12.581169028796","13.2706614765507","13.842133658412","13.7154015161779","13.3287480692634","13.0865607985559","12.5648977951943","12.1925918694431","11.9486395619076","11.6948455359612","13.0042383002857",
"North America","NAC","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","18.2593104619704","18.2523287706798","17.9640921259332","17.127091844613","17.510013505117","18.0579268779863","17.2852098920902","16.964105318949","16.3499222012805","15.9536225990582","16.3926918422016","16.3242561928679","17.1691247325091","16.9620029734094","16.3010525667491","16.4819346732117","16.6654848494466","16.5089680708865","16.1707262689069","16.152571713989","16.5178231003948","17.0241520350242","16.8454149376277","16.4002251845545","15.8905803981366","15.5603486796482","15.1000940777952","14.7397239091231","14.5177783661882","14.5167509509311","14.487075011863","14.9806310257078","15.4717482015028","15.6685155113657","15.5544566448296","15.4201827428848","15.3931548815345","15.5810549660506","16.3272871942973","17.2887299480013","17.17118179398","16.6118029990016","16.0341160505395","15.5941998825323","15.1467333725148","14.8936904052329","14.8157370658804","14.6381620191885","14.6337192227105","14.5957863686672","",
"Namibia","NAM","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","14.1904640897414","20.7267659792967","21.5936517114847","22.2032944264776","22.3111102426885","21.9528973585509","23.0460048779172","24.6362510874994","23.3890020050295","21.9796051665297","23.4707973823902","25.3507562555017","26.6822237665663","25.7762150829766","23.4108079157726","24.8323970617677","24.7675549849377","24.6691884654842","24.2164161247779","24.7558374392747","23.4224362679175","22.7588898992321","21.5654975581167","22.2262780899784","20.3619923822279","19.266038392722","19.4398677050103","23.5654621428583","21.5153247741269","23.5547478752482","25.189389107375","22.8558403520151","24.9705795939558","27.9400294677327","27.7268888461715","27.2285825860544","26.9873492297875","25.6039129521924","25.4078868972985","25.6788602010048","26.3950301859353",
"New Caledonia","NCL","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","30.6971907748021","32.9346023848828","34.8630446087662","36.3667989330951","37.8088058276119","40.6528257720103","","","","9.40000003925455","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Niger","NER","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","8.04319820359726","9.23701122202436","8.5645425704014","7.55465771930379","7.38540020028478","6.48333572426586","7.08662957040886","8.0277281029799","8.47280473126597","8.73633225293371","8.67834947654062","8.24300973378847","9.30753614428032","8.62240232955989","8.16810790637905","10.8128220628563","12.978648460858","14.3068499428883","11.6043593094588","11.4113337636449","10.377358750979","10.9340562156935","11.3122173600732","11.2356279641363","10.2114328542879","10.8312734846963","11.298149279754","11.2203848162935","15.5035328681413","15.7054509364627","20.9351175723876","19.6414901515299","19.8632710853858","21.4622374054694","19.5687339535826","19.2600871741953","19.8117339016036","20.5425262176753","19.9443416650796","21.9766667712373","20.7120131887789","19.1489721277572","18.6446643237149","18.4368006692338","19.4702232094906","17.7795695976877","16.9059240314788","17.2125938565558","17.1426851321001","18.3468416636805","15.4806842903938","16.3864510922319","15.1011981520766","15.2962875130716","17.9391046614083","17.7254586658894","15.8235196820304","17.2071952548773","16.8586681652149","17.2370468021511","",
"Nigeria","NGA","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","1.77640572451412","2.10643461567012","2.07711661430999","2.09133572210669","1.93983916331288","1.92923551182325","1.63270879819631","1.55269831041114","1.31522234080431","1.22014067179869","1.22098183590653","2.04762860212462","2.14845248276628","1.76902101931724","1.16619604666338","0.911234589026348","0.912570547264553","1.37566840272673","1.3833783144103","2.12344219763044","1.99062147444592","1.34048798411306","0.951746573175937","4.78763735240833","4.5445469697572","5.12584168187662","9.44834003607713","9.42895736341357","8.64994794355443","8.84810020762782","8.57215225478966","8.22817784298207","7.15521853043965","6.46448612877933","5.93515905733764","5.38428178643838","4.40331516263561","5.60432946025276","5.57200212682975","8.70769104216226",
"Nicaragua","NIC","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","8.7659411888836","8.55637297289446","8.29879876926696","7.35275415634402","7.13769969776472","7.98325707291924","8.64671374623941","9.32568132221124","9.01196868077099","8.73409931931842","9.59143566711591","9.73038375067761","9.39360016944407","8.13585872158129","7.71629532435219","9.04787613759541","9.33815749523287","8.90554307542527","11.7533290977513","17.8503028442233","19.7275804550111","21.9381669244575","23.4431778049136","31.4440118919771","35.3386650576044","35.7307046683312","35.3510782848797","34.2330672329847","32.2084003863703","26.6969508807477","43.4792056528719","20.5506391347099","19.6720214190094","17.5887250569794","7.49096592667875","7.51657999473092","7.34507965495221","6.91524311357816","7.12629932963073","8.227810985919","8.67671427742945","8.96260821490308","8.74502652362897","9.18469723668059","9.08413312739566","9.42815325263766","15.1653104672787","14.0182548375319","13.8381438977418","14.49781090224","14.0965394834619","13.5991386193272","13.5684187181193","13.762015246934","14.2793682292325","14.0523486728769","14.4608571481167","14.4103369951168","14.8029013083139","15.6483642762237","15.9426274893413",
"Netherlands","NLD","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","17.8979219336024","18.2693077620245","19.0606406788752","19.6522318333954","19.5589772178875","19.8231390465538","21.6143174916636","21.645856172429","22.3655142554488","22.6852361306694","23.2258179700215","23.050596793077","23.0823850742538","23.5535576996643","23.4315139602187","22.0572612532348","22.3580419189232","22.2790802828237","23.1911217258097","22.6100120628314","21.8614295148012","21.693048138239","21.8899723757974","22.4014271542621","22.6659394799747","22.4874466697156","22.4259362094026","21.3745375408052","20.9911501547233","20.8275529742959","20.5939078670383","20.5549914050004","20.9927347208128","22.1230920885905","22.9008794680291","22.5074912240263","22.2796855230602","23.1891074440677","23.2344913351745","23.4937376197083","25.9976121963632","26.2433372393368","25.7866808947058","26.0266231319854","25.7888784080259","25.6812496277324","24.978550973322","24.683448697442","24.3164631387287","24.3687555475738","24.50635423519","25.8727590982053",
"Norway","NOR","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","15.7063257948214","16.4611213154902","16.7625609905388","16.9332245551382","17.1420211598694","18.1351069834564","18.867626288121","19.12177328844","19.7283179164207","19.3383060724652","18.6908341423719","18.5870092298083","18.9983305509182","18.954002717627","18.1858926011775","17.8959178665794","19.019509789264","19.977475881079","19.931364104541","20.0207441066275","20.2841863814579","21.0059145385255","21.9519784329714","21.9735796118775","21.6250224298211","20.9626242552988","20.365004475325","19.9780083060262","21.3662053443239","21.0249121229623","18.8866987818479","20.0626987302996","21.6695301679793","21.9919104596251","20.8033000190688","19.4420868076023","18.6393011469027","18.7287063548088","18.5066491759011","21.5984395183656","21.3402076574805","20.9188081855334","20.7420042759019","21.1095966949985","21.8677387454335","23.2390214864642","24.3586491026252","24.0060181186885","23.245195419117","24.3258769540489","26.6864909394311",
"Nepal","NPL","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","7.58554049345894","7.43934694399992","7.29166666666667","7.4548958055992","8.50326307223379","6.70206829266705","7.03848835125417","8.51297330613072","10.1184834123223","9.25107916542197","9.38264671789808","9.08944081544756","9.07710134034824","8.96549033885523","10.0225162150355","8.66306954436451","8.95388567135968","7.79756198498635","8.48123313714552","8.02270263760087","9.24694878521729","9.24740772880484","8.90760856003109","9.31210423972477","8.92566864306681","8.9499536217219","8.10498230631968","8.39843027317861","8.66503735034973","8.64407758561264","8.89920802426825","8.68298261385388","9.19847711063206","9.88931635562944","10.7791174899218","9.99258870498519","8.40043599235304","7.89638625509625","7.53433761044771","8.00114144403982","8.81199699710941","7.92601848392004","8.51853832194441","8.06153627735693","8.11709521234499","9.00751352323464",
"Nauru","NRU","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Zealand","NZL","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","14.7775346462436","14.7484756097561","14.4984240843387","16.3204747774481","17.4306287319986","16.2847321684331","17.4646806878476","18.7366046249295","18.457672980286","19.5507763846218","19.189852700491","19.1331605280608","18.2784070940009","17.6690199832476","17.8635826649257","17.7247079529964","17.5446127429938","17.5927114076736","17.8017032285884","18.4468059952448","18.6949596535338","18.8549179804685","17.7321903635826","16.7935982339956","16.8014048796708","16.6328720784166","16.8344225540238","17.5472263306686","17.2764927712865","17.0904296597936","16.8974143824974","16.7597517402594","16.8073798286529","17.0698568184318","17.9474275333411","18.3612009023046","18.428481890793","19.7871239559465","19.7795241550742","19.7012914203657","19.5817392324844","19.381669877557","18.7419724819904","18.7732311369349","18.4965144513198","18.1363338270295","17.8844622061085","18.1105956227321","18.7474856255145","",
"OECD members","OED","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","15.6894529127316","16.127878702563","16.1814247434325","15.8774566096422","16.492607150635","17.5138446608463","17.1870199257282","17.0680945504219","16.8879198302668","16.7341359531008","17.0440984121488","17.2927628186367","17.648661326673","17.5303169880335","17.1129274342788","17.1076275550951","17.1011470453851","17.0539480398394","16.7140910324417","16.5742001913162","16.8470447614945","17.2486293436081","17.4750540943484","17.4466646103888","17.1268967706651","16.8946049933523","16.7636138040839","16.5380708263553","16.4227771586338","16.5853009363706","16.4973184004675","16.8927856843389","17.3521220010605","17.5909329595254","17.4744251587014","17.4482475031408","17.3710225291573","17.3286775883468","17.8862771147511","19.1465102964296","18.9543856076714","18.6299178372075","18.4491257299247","18.2824643870719","18.0733058356837","17.8489401436271","17.8254603640371","17.6282093290524","17.6384953972541","17.7692128839011","",
"Oman","OMN","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","4.38144329896907","4.8284625158831","5.1","12.8277153558052","20.7833733013589","29.6164772727273","37.1900826446281","34.6877748460862","31.6211035102325","27.2418862377021","28.3586788805789","28.7691464586216","27.5067855758046","25.0084652243357","24.5961741875255","26.1056133170226","26.5630178679155","26.5187567691752","27.1448892370986","33.2058428993158","30.4221825405268","29.6480074430144","27.0729298479298","22.2902334794899","25.1199068978169","24.4060715553792","25.3864310100758","24.9192458679766","25.0822878785024","23.6796299133514","23.2367189424419","26.4897953736742","24.1331646196052","21.4827292058956","23.1575909978208","23.6523789038574","22.24613356014","22.4208010596167","20.7902262730149","18.6292183148059","18.8104555793853","14.1617233480784","19.3552113278018","18.6994225360044","18.0617972810996","19.5866780424814","21.6348369654251","24.8335244816874","28.3438758416742","29.9922635229663","28.0976472994596","24.7246067629574","24.5701079715559","",
