"Data Source","World Development Indicators",

"Last Updated Date","2021-10-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Central Europe and the Baltics","CEB","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.08170713691836E-05","0.0648843604959652","1.28638387570846","0.96318869466254","1.96586223276926","1.25185051527917","0.724470908196229","0.729133569152204","1.16479979819163","2.20778287472519","1.71428974647715","1.12919992637203","1.12534630459748","1.16425664079623","1.85785558444862","1.54594742065173","2.29576832977932","1.61096599830349","1.25979869874584","","","","","","","","","","",
"Switzerland","CHE","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Channel Islands","CHI","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chile","CHL","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","2.12222128311044","14.9124427588916","15.9150259218864","15.2883280407011","12.637931349333","11.7446738028765","13.4897904150384","9.97842462760999","8.01153176983687","7.75248270045102","5.79262209522483","2.75377463871709","3.7718949402422","3.87499212477445","1.45558414567576","10.6766131597254","0.968682736167443","0.981435423155558","0.339069712684703","-2.65573754290237","-0.661158488945068","0.0474873996004953","-0.0698234287107847","0.716327844115231","0.9562733218488","4.02782412578468","0.299698703901417","2.28428290407717","4.04196484986399","5.26236884248128","8.22170608686096","9.26103310807643","9.9578576856623","12.8161238497581","10.9555418841416","11.1773538427986","13.4774154995563","8.8413356380596","7.18132550597727","4.69438333360543","3.29414991285737","3.60012873136979","-0.450766003908554","5.06825115376717","3.3787134070763","10.5513828243756","6.04665120077593","6.42823412348283","6.16102653696667","4.49835197132003","10.6613727859078","9.35382895097398","7.36076777674846","4.58469380115312","13.8285055754675","3.02348074305249","9.79951105918006","3.80662380493983","","","",
"China","CHN","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","","","","","","","","","","","","","","","","","","","","0.0173889715548111","0.0667526127787941","0.478828027283321","0.518901881644223","0.653565378812842","0.769155817489692","0.893162962399147","1.02657506599091","1.27052174428178","1.73934986802937","1.84798641219327","1.78878330455912","1.66734736439632","2.56509610527793","2.71747384916712","2.62812389220194","2.874785722076","2.18134770838467","1.67536945155783","1.97826768938189","1.92139598558354","1.38520329905179","1.17754454863364","1.18050610710032","1.05677588390882","1.31932947643607","1.37939125411922","0.967582507918453","1.10269103199682","0.985569857104303","0.857375730246864","0.502270690958349","-0.44907113549401","-0.133657116358095","-0.483689156900035","-0.694195435891883","-0.223370435484402","-0.574055330827852","-0.714038930060629","-0.506523168314771","-0.422103204493584","",
"Cote d'Ivoire","CIV","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","0.0371051251689005","0.927979146506731","2.38678928045198","2.2074040209283","9.58144444801402","9.13684253990148","8.20079205801541","7.48651908506985","9.51383944368819","10.1399293609582","10.3056214107323","9.58388805125873","8.65849599325701","10.839657413212","12.3535955621453","15.5448600214328","16.003993618099","14.7940000469995","17.6252056967926","20.8068588433048","26.1151470155488","14.6598239524669","15.5653317471497","16.9842565751354","12.9054216794687","11.8327875299149","16.9220396878149","22.4785726075798","38.2821058435194","34.3022481864168","57.5603634868114","50.9528748950498","58.9817958162989","57.5384895883095","116.028331326011","85.3845435972716","65.7866891370684","29.5426363690078","62.0466204732002","27.9293909205526","21.32648218971","11.0413400412315","61.9503574230949","14.415089522039","8.94299375725902","4.97316375429285","13.1773464484907","8.92377919181352","29.8195902757223","119.796221133712","41.168475283359","68.369097597768","134.975853817039","57.655217430954","40.8448152210675","28.0576005504725","25.8488460987774","33.9298545837707","38.2943617711063","46.7103788660312","",
"Cameroon","CMR","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","0.0734027172974718","1.3472052369878","1.75041163556339","1.61287275820287","4.91933517186073","5.59102560324309","8.22183352006962","6.25535023440241","7.71759980558479","5.90678499067192","9.09083386547463","7.20365546684951","9.15369804597113","8.63197529566644","8.53975080728841","14.7120070006956","17.6217359221943","22.7484472311921","22.1177445609997","33.0904335542652","30.7095986010668","22.3062660583242","23.1247212883626","13.4997152922297","18.7531089580464","15.1407936691005","20.8253957169624","18.9282356983988","24.88663456762","39.6164571917313","37.7229847798066","42.532851594708","57.1846943062978","42.266489773986","55.2801140735425","32.6463612188349","29.445676091183","34.8608839463275","33.8697177898032","28.74952479953","24.3110329431451","28.7584019457635","37.0310928913111","52.7127492701233","45.2358435768436","23.4889993251676","94.1763832970909","103.570246344599","28.6604332482513","32.5312034088535","26.5583655029001","29.2771711680257","27.7943943126309","34.0603254008713","37.7447113830245","28.5049908679123","31.6221944648835","49.5333590525595","46.2138286806402","51.5999382256545","",
"Congo, Dem. Rep.","COD","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","5.3835662477001","5.8295020151371","7.54121258113274","6.77324535282473","7.51427319388955","8.17910031422315","5.2127269929766","5.1037565960751","4.0531095671944","4.30374014803222","4.46553661724268","5.21638169750052","5.76146623330155","6.40466246565977","8.08226235932912","11.2681034011077","8.19678024747333","10.7055402903171","12.6476646899424","16.1847916005995","16.3599364611818","14.50241207851","12.5001384955126","10.9245718589696","10.3133064185605","10.2191264250024","13.7388113489894","21.3687826561572","17.0057222816164","21.8172738316559","25.8808905225604","13.2359591775954","7.19238726045467","4.58112023931004","6.08178674302129","4.68416587657195","3.88612566078247","3.60232999835223","2.8321089692431","2.95102636437252","3.78806619990362","5.09286528040779","23.5839313972303","105.337255683737","36.1633865687633","34.3482584920149","38.8355580578795","23.0656112339201","29.2478906337486","37.828728856382","53.9566605844256","82.7870191011552","41.2364392318461","36.211509511365","32.5349484387218","34.0882155203274","26.6829964758464","28.1655365726756","29.9034969372283","34.8601247695127","",
"Congo, Rep.","COG","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","0.0196414642642849","0.182146042413007","2.87120891294607","5.15211044607923","15.7817008949022","13.7183237692844","21.2170392752635","15.4155594143239","17.0447165282964","13.3150423346177","11.598515287071","12.5705492431635","16.4236303911595","18.3759580343617","25.3475908695217","36.397168599113","45.9060855200857","29.5417808225266","47.8499720008099","52.2044291394399","51.2674284088924","43.9411822064472","48.777823461531","55.3221042468005","48.3326422828844","33.5976867359064","50.763153117881","63.339379786801","38.8086368820626","39.4738950483923","92.1442346894901","55.0176873468244","46.1857591231935","48.5804024447834","138.222765672249","46.8544787689867","154.816457139086","93.7019517877147","22.0181850306047","46.2541183367385","10.2800396255952","22.9619660432789","17.2578586444909","20.3351121995403","32.9899026450587","393.496711451341","68.9693258155881","30.0093675290552","121.309131721682","68.5024367300388","307.714222495696","59.4424077667354","31.0695973774123","32.662328020522","22.4151962923889","18.28630610076","17.4764250065163","20.9442894263482","27.948104912688","34.8052904100547","",
"Colombia","COL","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","-0.44713710982389","3.16819057564837","2.86609921210454","4.03290341452049","2.31854557477997","2.12547315741289","4.32734187645824","4.80453480137696","5.76256263418681","5.07772400577387","6.20249528714342","4.73096159336794","4.5628904061017","5.6122796965557","3.69736412640359","2.9307511964345","2.75803484342604","1.59947265485915","2.2371469725061","1.50153932762097","1.57097398761143","1.93951202384871","2.19772205254482","1.5243338268675","1.70262203892264","1.75351942422608","1.64265387902313","2.62282115654438","2.51048571314429","2.31564386071142","3.05263325791294","3.89148405445874","6.93469489881949","3.0278184273286","2.57166183788789","4.99019286388418","5.26103035763959","5.05728435649229","4.67387557811468","8.16370123004788","5.10648937280636","9.93443090577041","11.211154498264","19.6702950004281","12.7395814254492","15.0786452701134","23.2573850770932","16.959584247299","22.1283605834694","23.6710335432641","14.8838977270125","22.1973072898017","16.5868267150936","18.4424328757372","26.0640799434682","28.5332704598888","22.9683216921756","17.3875014385684","35.8635148541998","17.9290815360699","",
"Comoros","COM","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","","","","","","","28.8447438947619","44.9282066200331","35.5889629087407","28.2260217886883","34.2961459932868","37.5886965195262","42.6787723818893","72.1519073541438","109.313214554522","83.7981206286507","94.9774033075967","43.8197487979033","46.8900441700856","65.8259677180648","140.499169999123","145.993441572349","116.44195854588","111.964726702873","123.547206742342","132.634656869719","125.57243121998","143.556167166669","132.022561940549","110.274797929186","109.038433296846","149.337181743259","109.679368116422","108.219998958054","83.7154987517079","87.5063599332787","80.2251230758547","60.1647573247393","78.8153232590288","41.7696413797178","35.6037883942754","49.7755872535171","48.4301466666188","42.1972771703505","43.3333877413502","37.8336388958077","51.0833664577038","70.21245969144","63.9657240428761","75.4250625387811","101.363504590587","78.3352984017633","140.37147895029","109.546592507641","98.6976348756794","84.6115736740652","67.5593296606196","82.5910150274645","109.260601595784","91.950670372315","",
"Cabo Verde","CPV","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","","13.2475490992652","","","","","10.0982593527506","2.86843181027274","","0.0379562811060559","","","","","","32.0085835499196","88.3377225058671","95.3408801139349","126.94528018948","116.112378560093","217.863082186902","168.66542870156","174.650967869008","187.159002307292","197.948645959761","206.34135541215","328.729400975497","263.003014552894","252.928678316864","250.558618747912","311.522604561276","294.602705146016","327.408986760664","314.049448813909","317.925443251742","299.595129429167","294.438135590388","274.608661356964","314.584035587875","325.765362417716","221.052930150262","179.159555655355","208.824824192074","323.009394523654","314.879579648015","351.745217666927","296.501703239015","349.529651715985","461.436727939534","404.321649654612","663.724740352725","503.890876997438","486.183819978284","479.071410603254","446.460957848035","292.049395891299","216.967273908518","228.856243706928","154.993708261851","277.377719018455","",
"Costa Rica","CRI","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","3.163541602185","5.13326591735072","6.41854779604167","5.45556649883607","7.48080152224155","9.46112381756303","7.74432291949928","7.59101861947244","6.81470961521328","7.69790835628406","6.53352760419499","7.46806287487308","8.05485109193748","8.15047450975106","7.80514727460472","9.64097770401368","6.26430821427052","7.58970944702038","15.7355020082847","13.0111845713074","10.3348451061746","12.6038805139693","25.2520653909208","86.5556128450495","74.8849548861716","91.9970242733949","64.6313772937281","77.8167109530472","61.5313024552425","74.1457353224828","71.3269962903551","57.4719639619888","48.4250063201966","34.7329913469741","25.5982590973787","12.9994889761254","-0.0578136351104664","1.00834858852709","7.82882186398132","0.887933079105756","6.42544878694354","3.53736705319826","3.22854220858583","9.60842677111295","6.09681636107206","7.60937350900888","7.33185590311079","14.6232628291504","17.2816203482221","24.9096443325642","22.0934674627462","7.67307130432297","6.0708150324291","6.92096825545083","11.3755084022489","22.958844889957","20.5578880935504","20.0527079814323","19.8742141095221","11.8393811033751","",
"Caribbean small states","CSS","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","","","","","","","","","","","13.5793929936697","15.2167702312833","15.4610381837769","12.9221487366802","23.0100699591548","25.0675734176054","36.4525468461491","31.5106344042287","48.4445470735852","54.3108551425286","54.3231717321469","64.7974468953782","64.4048262497671","46.4260162524354","47.6901011928249","50.4372604546027","56.7061934222253","57.5030270153317","60.4655559922844","80.108557112238","103.843032672858","73.9262633128416","63.7990812157863","61.5121668611695","64.746828259314","70.7698719232062","68.2516351743559","79.4381035072161","42.3172952915239","34.6465721582252","29.5371792740758","36.1848589788768","34.2181930473818","24.218983709313","42.4205810097625","44.4320394322756","48.7307082766787","67.2813538560846","72.8597122870494","89.4873790388678","78.5694600303634","51.9297844793166","42.6743047416571","49.5625975194808","55.1143992258122","27.695173607492","26.1425135481382","31.3891156223875","48.2869179885093","69.1059474839433","",
